v AA,v TC,I nm
1.827035175879397,1.9197989949748742,537.9780250000001
1.8347738693467337,1.9197989949748742,537.9780250000001
1.8425125628140704,1.9197989949748742,537.9780250000001
1.850251256281407,1.9197989949748742,537.9780250000001
1.8579899497487438,1.9197989949748742,537.9780250000001
1.8657286432160805,1.9197989949748742,537.9780250000001
1.8734673366834171,1.9197989949748742,537.9780250000001
1.8812060301507538,1.9197989949748742,537.9780250000001
1.8889447236180905,1.9197989949748742,537.9780250000001
1.896683417085427,1.9197989949748742,537.9780250000001
1.9044221105527637,1.9197989949748742,537.891825
1.9121608040201004,1.9197989949748742,537.8487250000001
1.919899497487437,1.9197989949748742,537.8487250000001
1.9276381909547737,1.9197989949748742,537.8056250000001
1.9353768844221104,1.9197989949748742,537.7711500000001
1.943115577889447,1.9197989949748742,537.7022000000001
1.9508542713567838,1.9197989949748742,537.667725
1.9585929648241205,1.9197989949748742,537.6246250000002
1.9663316582914572,1.9197989949748742,537.6246250000002
1.9740703517587939,1.9197989949748742,537.581525
1.9818090452261306,1.9197989949748742,537.581525
1.9895477386934672,1.9197989949748742,537.581525
1.997286432160804,1.9197989949748742,537.5470500000001
2.0050251256281406,1.9197989949748742,537.5470500000001
2.0127638190954773,1.9197989949748742,537.5470500000001
2.020502512562814,1.9197989949748742,537.4694750000001
2.0282412060301507,1.9197989949748742,537.4694750000001
2.0359798994974874,1.9197989949748742,537.4694750000001
2.043718592964824,1.9197989949748742,537.4694750000001
2.0514572864321607,1.9197989949748742,537.426375
2.0591959798994974,1.9197989949748742,537.426375
2.066934673366834,1.9197989949748742,537.314325
2.074673366834171,1.9197989949748742,537.314325
2.0824120603015075,1.9197989949748742,537.314325
2.090150753768844,1.9197989949748742,537.228125
2.097889447236181,1.9197989949748742,537.228125
2.1056281407035176,1.9197989949748742,537.23675
2.1133668341708542,1.9197989949748742,537.2453750000001
2.121105527638191,1.9197989949748742,537.2540000000001
2.1288442211055276,1.9197989949748742,537.2540000000001
2.1365829145728643,1.9197989949748742,537.2626250000001
2.144321608040201,1.9197989949748742,537.2626250000001
2.1520603015075377,1.9197989949748742,537.2712500000001
2.1597989949748744,1.9197989949748742,537.2798750000002
2.167537688442211,1.9197989949748742,537.2885000000002
2.1752763819095478,1.9197989949748742,537.2885000000002
2.1830150753768844,1.9197989949748742,537.3057500000002
2.190753768844221,1.9197989949748742,537.3057500000002
2.198492462311558,1.9197989949748742,537.3230000000002
2.2062311557788945,1.9197989949748742,537.3143750000002
2.213969849246231,1.9197989949748742,537.3488500000002
2.221708542713568,1.9197989949748742,537.3488500000002
2.2294472361809046,1.9197989949748742,537.4091750000001
2.2371859296482413,1.9197989949748742,537.4005500000001
2.244924623115578,1.9197989949748742,537.4005500000001
2.2526633165829146,1.9197989949748742,537.4005500000001
2.2604020100502513,1.9197989949748742,537.4005500000001
2.268140703517588,1.9197989949748742,537.4005500000001
2.2758793969849247,1.9197989949748742,537.3919250000001
2.2836180904522614,1.9197989949748742,537.3919250000001
2.291356783919598,1.9197989949748742,537.3833000000001
2.2990954773869348,1.9197989949748742,537.3833000000001
2.3068341708542714,1.9197989949748742,537.3833000000001
2.314572864321608,1.9197989949748742,537.3833000000001
2.322311557788945,1.9197989949748742,537.374675
2.3300502512562815,1.9197989949748742,537.400525
2.337788944723618,1.9197989949748742,537.3919000000001
2.345527638190955,1.9197989949748742,537.3919000000001
2.3532663316582916,1.9197989949748742,537.3919000000001
2.3610050251256283,1.9197989949748742,537.37465
2.368743718592965,1.9197989949748742,537.37465
2.3764824120603016,1.9197989949748742,537.37465
2.3842211055276383,1.9197989949748742,537.366025
2.391959798994975,1.9197989949748742,537.366025
2.3996984924623117,1.9197989949748742,537.366025
2.4074371859296484,1.9197989949748742,537.366025
2.415175879396985,1.9197989949748742,537.4953250000001
2.4229145728643218,1.9197989949748742,537.5384250000001
2.4306532663316585,1.9197989949748742,537.6591000000001
2.438391959798995,1.9197989949748742,537.7366750000002
2.446130653266332,1.9197989949748742,537.7797750000002
2.4538693467336685,1.9197989949748742,537.8228750000002
2.461608040201005,1.9197989949748742,537.8228750000002
2.469346733668342,1.9197989949748742,537.9004500000002
2.4770854271356786,1.9197989949748742,537.9694000000002
2.4848241206030153,1.9197989949748742,537.9694000000002
2.492562814070352,1.9197989949748742,538.0125
2.5003015075376887,1.9197989949748742,538.0125
2.5080402010050253,1.9197989949748742,537.9952750000001
2.515778894472362,1.9197989949748742,537.9608250000001
2.5235175879396987,1.9197989949748742,537.9263750000001
2.5312562814070354,1.9197989949748742,537.891925
2.538994974874372,1.9197989949748742,537.8574500000001
2.546733668341709,1.9197989949748742,537.8402250000001
2.5544723618090455,1.9197989949748742,537.8402250000001
2.562211055276382,1.9197989949748742,537.8230000000001
2.569949748743719,1.9197989949748742,537.7713
2.5776884422110555,1.9197989949748742,537.73685
2.585427135678392,1.9197989949748742,537.73685
2.593165829145729,1.9197989949748742,537.73685
2.6009045226130656,1.9197989949748742,537.7368749999999
2.6086432160804023,1.9197989949748742,537.7023750000001
2.616381909547739,1.9197989949748742,537.6851250000001
2.6241206030150757,1.9197989949748742,537.6333999999999
2.6318592964824123,1.9197989949748742,537.581675
2.639597989949749,1.9197989949748742,537.564425
2.6473366834170857,1.9197989949748742,537.5127
2.6550753768844224,1.9197989949748742,537.4954500000001
2.662814070351759,1.9197989949748742,537.4264500000002
2.670552763819096,1.9197989949748742,537.3919500000002
2.6782914572864325,1.9197989949748742,537.3230000000002
2.686030150753769,1.9197989949748742,537.3230000000002
2.693768844221106,1.9197989949748742,537.3230000000002
2.7015075376884425,1.9197989949748742,537.3230000000002
2.7092462311557792,1.9197989949748742,537.3230000000002
2.716984924623116,1.9197989949748742,537.3057500000002
2.7247236180904526,1.9197989949748742,537.3057500000002
2.7324623115577893,1.9197989949748742,537.2885000000001
2.740201005025126,1.9197989949748742,537.2885000000001
2.7479396984924627,1.9197989949748742,537.2885000000001
2.7556783919597994,1.9197989949748742,537.2885000000001
2.763417085427136,1.9197989949748742,537.2798750000001
2.7711557788944727,1.9197989949748742,537.27125
2.7788944723618094,1.9197989949748742,537.27125
2.786633165829146,1.9197989949748742,537.2626250000001
2.794371859296483,1.9197989949748742,537.2626250000001
2.8021105527638195,1.9197989949748742,537.27125
2.809849246231156,1.9197989949748742,537.2798750000001
2.817587939698493,1.9197989949748742,537.2798750000001
2.8253266331658295,1.9197989949748742,537.2798750000001
2.8330653266331662,1.9197989949748742,537.2798750000001
2.840804020100503,1.9197989949748742,537.2971250000002
2.8485427135678396,1.9197989949748742,537.3057500000002
2.8562814070351763,1.9197989949748742,537.3057500000002
2.864020100502513,1.9197989949748742,537.3057500000002
2.8717587939698497,1.9197989949748742,537.3057500000002
2.8794974874371864,1.9197989949748742,537.3057500000002
2.887236180904523,1.9197989949748742,537.3057500000002
2.8949748743718597,1.9197989949748742,537.3230000000002
2.9027135678391964,1.9197989949748742,537.3230000000002
2.910452261306533,1.9197989949748742,537.3833250000002
2.91819095477387,1.9197989949748742,537.2107750000002
2.925929648241206,1.9197989949748742,537.3314250000002
2.9336683417085427,1.9197989949748742,537.3658000000003
2.9414070351758794,1.9197989949748742,537.3398500000002
2.949145728643216,1.9197989949748742,537.3398500000002
2.956884422110553,1.9197989949748742,537.5208250000003
2.9646231155778895,1.9197989949748742,537.5208250000003
2.972361809045226,1.9197989949748742,537.6414750000001
2.980100502512563,1.9197989949748742,537.6414750000001
2.9878391959798996,1.9197989949748742,537.6758500000003
2.9955778894472362,1.9197989949748742,537.4773500000002
3.003316582914573,1.9197989949748742,537.4773500000002
3.0110552763819096,1.9197989949748742,537.4773500000002
3.0187939698492463,1.9197989949748742,537.4773500000002
3.026532663316583,1.9197989949748742,537.4773500000002
3.0342713567839197,1.9197989949748742,537.4773500000002
3.0420100502512564,1.9197989949748742,537.4773500000002
3.049748743718593,1.9197989949748742,537.4773500000002
3.0574874371859297,1.9197989949748742,537.4773500000002
3.0652261306532664,1.9197989949748742,537.4773500000002
3.072964824120603,1.9197989949748742,537.4773500000002
3.08070351758794,1.9197989949748742,537.4773500000002
3.0884422110552765,1.9197989949748742,537.4773500000002
3.096180904522613,1.9197989949748742,537.4773500000002
3.10391959798995,1.9197989949748742,537.4773500000002
3.1116582914572866,1.9197989949748742,537.4773500000002
3.1193969849246233,1.9197989949748742,537.4773500000002
3.12713567839196,1.9197989949748742,537.4773500000002
3.1348743718592966,1.9197989949748742,537.4773500000002
3.1426130653266333,1.9197989949748742,537.4773500000002
3.15035175879397,1.9197989949748742,537.4773500000002
3.1580904522613067,1.9197989949748742,537.4773500000002
3.1658291457286434,1.9197989949748742,537.4773500000002
3.17356783919598,1.9197989949748742,537.4773500000002
3.1813065326633168,1.9197989949748742,537.4773500000002
3.1890452261306534,1.9197989949748742,537.4773500000002
3.19678391959799,1.9197989949748742,537.4773500000002
3.204522613065327,1.9197989949748742,537.4773500000002
3.2122613065326635,1.9197989949748742,537.4773500000002
3.22,1.9197989949748742,537.4773500000002
1.68,1.92894472361809,537.9780250000001
1.6877386934673366,1.92894472361809,537.9780250000001
1.6954773869346733,1.92894472361809,537.9780250000001
1.70321608040201,1.92894472361809,537.9780250000001
1.7109547738693467,1.92894472361809,537.9780250000001
1.7186934673366834,1.92894472361809,537.9780250000001
1.72643216080402,1.92894472361809,537.9780250000001
1.7341708542713568,1.92894472361809,537.9780250000001
1.7419095477386934,1.92894472361809,537.9780250000001
1.7496482412060301,1.92894472361809,537.9780250000001
1.7573869346733668,1.92894472361809,537.9780250000001
1.7651256281407035,1.92894472361809,537.9780250000001
1.7728643216080402,1.92894472361809,537.9780250000001
1.7806030150753769,1.92894472361809,537.9780250000001
1.7883417085427136,1.92894472361809,537.9780250000001
1.7960804020100503,1.92894472361809,537.9780250000001
1.803819095477387,1.92894472361809,537.9780250000001
1.8115577889447236,1.92894472361809,537.9780250000001
1.8192964824120603,1.92894472361809,537.9780250000001
1.827035175879397,1.92894472361809,537.9780250000001
1.8347738693467337,1.92894472361809,537.9780250000001
1.8425125628140704,1.92894472361809,537.9780250000001
1.850251256281407,1.92894472361809,537.9780250000001
1.8579899497487438,1.92894472361809,537.9780250000001
1.8657286432160805,1.92894472361809,537.9780250000001
1.8734673366834171,1.92894472361809,537.9780250000001
1.8812060301507538,1.92894472361809,537.9780250000001
1.8889447236180905,1.92894472361809,537.9780250000001
1.896683417085427,1.92894472361809,537.9780250000001
1.9044221105527637,1.92894472361809,537.891825
1.9121608040201004,1.92894472361809,537.8487250000001
1.919899497487437,1.92894472361809,537.8487250000001
1.9276381909547737,1.92894472361809,537.8056250000001
1.9353768844221104,1.92894472361809,537.7711500000001
1.943115577889447,1.92894472361809,537.7022000000001
1.9508542713567838,1.92894472361809,537.667725
1.9585929648241205,1.92894472361809,537.6246250000002
1.9663316582914572,1.92894472361809,537.6246250000002
1.9740703517587939,1.92894472361809,537.581525
1.9818090452261306,1.92894472361809,537.581525
1.9895477386934672,1.92894472361809,537.581525
1.997286432160804,1.92894472361809,537.5470500000001
2.0050251256281406,1.92894472361809,537.5470500000001
2.0127638190954773,1.92894472361809,537.5470500000001
2.020502512562814,1.92894472361809,537.4694750000001
2.0282412060301507,1.92894472361809,537.4694750000001
2.0359798994974874,1.92894472361809,537.4694750000001
2.043718592964824,1.92894472361809,537.4694750000001
2.0514572864321607,1.92894472361809,537.426375
2.0591959798994974,1.92894472361809,537.426375
2.066934673366834,1.92894472361809,537.314325
2.074673366834171,1.92894472361809,537.314325
2.0824120603015075,1.92894472361809,537.314325
2.090150753768844,1.92894472361809,537.228125
2.097889447236181,1.92894472361809,537.228125
2.1056281407035176,1.92894472361809,537.23675
2.1133668341708542,1.92894472361809,537.2453750000001
2.121105527638191,1.92894472361809,537.2540000000001
2.1288442211055276,1.92894472361809,537.2540000000001
2.1365829145728643,1.92894472361809,537.2626250000001
2.144321608040201,1.92894472361809,537.2626250000001
2.1520603015075377,1.92894472361809,537.2712500000001
2.1597989949748744,1.92894472361809,537.2798750000002
2.167537688442211,1.92894472361809,537.2885000000002
2.1752763819095478,1.92894472361809,537.2885000000002
2.1830150753768844,1.92894472361809,537.3057500000002
2.190753768844221,1.92894472361809,537.3057500000002
2.198492462311558,1.92894472361809,537.3230000000002
2.2062311557788945,1.92894472361809,537.3143750000002
2.213969849246231,1.92894472361809,537.3488500000002
2.221708542713568,1.92894472361809,537.3488500000002
2.2294472361809046,1.92894472361809,537.4091750000001
2.2371859296482413,1.92894472361809,537.4005500000001
2.244924623115578,1.92894472361809,537.4005500000001
2.2526633165829146,1.92894472361809,537.4005500000001
2.2604020100502513,1.92894472361809,537.4005500000001
2.268140703517588,1.92894472361809,537.4005500000001
2.2758793969849247,1.92894472361809,537.3919250000001
2.2836180904522614,1.92894472361809,537.3919250000001
2.291356783919598,1.92894472361809,537.3833000000001
2.2990954773869348,1.92894472361809,537.3833000000001
2.3068341708542714,1.92894472361809,537.3833000000001
2.314572864321608,1.92894472361809,537.3833000000001
2.322311557788945,1.92894472361809,537.374675
2.3300502512562815,1.92894472361809,537.400525
2.337788944723618,1.92894472361809,537.3919000000001
2.345527638190955,1.92894472361809,537.3919000000001
2.3532663316582916,1.92894472361809,537.3919000000001
2.3610050251256283,1.92894472361809,537.37465
2.368743718592965,1.92894472361809,537.37465
2.3764824120603016,1.92894472361809,537.37465
2.3842211055276383,1.92894472361809,537.366025
